0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
0	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
1	2000
