0	450
0	450
0	450
0	450
0	450
0	450
0	450
0	450
1	450
1	450
1	450
1	450
1	450
1	450
1	450
1	450
2	450
2	450
2	450
2	450
2	450
2	450
2	450
2	450
3	450
3	450
3	450
3	450
3	450
3	450
3	450
3	450
4	450
4	450
4	450
4	450
4	450
4	450
4	450
4	450
5	450
5	450
5	450
5	450
5	450
5	450
5	450
5	450
6	450
6	450
6	450
6	450
6	450
6	450
6	450
6	450
7	450
7	450
7	450
7	450
7	450
7	450
7	450
7	450
8	450
8	450
8	450
8	450
8	450
8	450
8	450
8	450
9	450
9	450
9	450
9	450
9	450
9	450
9	450
9	450
10	450
10	450
10	450
10	450
10	450
10	450
10	450
10	450
11	450
11	450
11	450
11	450
11	450
11	450
11	450
11	450
12	450
12	450
12	450
12	450
12	450
12	450
12	450
12	450
13	450
13	450
13	450
13	450
13	450
13	450
13	450
13	450
14	450
14	450
14	450
14	450
14	450
14	450
14	450
14	450
15	450
15	450
15	450
15	450
15	450
15	450
15	450
15	450
16	450
16	450
16	450
16	450
16	450
16	450
16	450
16	450
17	450
17	450
17	450
17	450
17	450
17	450
17	450
17	450
18	450
18	450
18	450
18	450
18	450
18	450
18	450
18	450
19	450
19	450
19	450
19	450
19	450
19	450
19	450
19	450
20	450
20	450
20	450
20	450
20	450
20	450
20	450
20	450
21	450
21	450
21	450
21	450
21	450
21	450
21	450
21	450
22	450
22	450
22	450
22	450
22	450
22	450
22	450
22	450
23	450
23	450
23	450
23	450
23	450
23	450
23	450
23	450
24	450
24	450
24	450
24	450
24	450
24	450
24	450
24	450
25	450
25	450
25	450
25	450
25	450
25	450
25	450
25	450
26	450
26	450
26	450
26	450
26	450
26	450
26	450
26	450
27	450
27	450
27	450
27	450
27	450
27	450
27	450
27	450
28	450
28	450
28	450
28	450
28	450
28	450
28	450
28	450
29	450
29	450
29	450
29	450
29	450
29	450
29	450
29	450
30	450
30	450
30	450
30	450
30	450
30	450
30	450
30	450
31	450
31	450
31	450
31	450
31	450
31	450
31	450
31	450
32	450
32	450
32	450
32	450
32	450
32	450
32	450
32	450
33	450
33	450
33	450
33	450
33	450
33	450
33	450
33	450
34	450
34	450
34	450
34	450
34	450
34	450
34	450
34	450
35	450
35	450
35	450
35	450
35	450
35	450
35	450
35	450
36	450
36	450
36	450
36	450
36	450
36	450
36	450
36	450
37	450
37	450
37	450
37	450
37	450
37	450
37	450
37	450
38	450
38	450
38	450
38	450
38	450
38	450
38	450
38	450
39	450
39	450
39	450
39	450
39	450
39	450
39	450
39	450
40	450
40	450
40	450
40	450
40	450
40	450
40	450
40	450
41	450
41	450
41	450
41	450
41	450
41	450
41	450
41	450
42	450
42	450
42	450
42	450
42	450
42	450
42	450
42	450
43	450
43	450
43	450
43	450
43	450
43	450
43	450
43	450
44	450
44	450
44	450
44	450
44	450
44	450
44	450
44	450
45	450
45	450
45	450
45	450
45	450
45	450
45	450
45	450
46	450
46	450
46	450
46	450
46	450
46	450
46	450
46	450
47	450
47	450
47	450
47	450
47	450
47	450
47	450
47	450
48	450
48	450
48	450
48	450
48	450
48	450
48	450
48	450
49	450
49	450
49	450
49	450
49	450
49	450
49	450
49	450
50	450
50	450
50	450
50	450
50	450
50	450
50	450
50	450
51	450
51	450
51	450
51	450
51	450
51	450
51	450
51	450
52	450
52	450
52	450
52	450
52	450
52	450
52	450
52	450
53	450
53	450
53	450
53	450
53	450
53	450
53	450
53	450
54	450
54	450
54	450
54	450
54	450
54	450
54	450
54	450
55	450
55	450
55	450
55	450
55	450
55	450
55	450
55	450
56	450
56	450
56	450
56	450
56	450
56	450
56	450
56	450
57	450
57	450
57	450
57	450
57	450
57	450
57	450
57	450
58	450
58	450
58	450
58	450
58	450
58	450
58	450
58	450
59	450
59	450
59	450
59	450
59	450
59	450
59	450
59	450
60	450
60	450
60	450
60	450
60	450
60	450
60	450
60	450
61	450
61	450
61	450
61	450
61	450
61	450
61	450
61	450
62	450
62	450
62	450
62	450
62	450
62	450
62	450
62	450
63	450
63	450
63	450
63	450
63	450
63	450
63	450
63	450
64	450
64	450
64	450
64	450
64	450
64	450
64	450
64	450
65	450
65	450
65	450
65	450
65	450
65	450
65	450
65	450
66	450
66	450
66	450
66	450
66	450
66	450
66	450
66	450
67	450
67	450
67	450
67	450
67	450
67	450
67	450
67	450
68	450
68	450
68	450
68	450
68	450
68	450
68	450
68	450
69	450
69	450
69	450
69	450
69	450
69	450
69	450
69	450
70	450
70	450
70	450
70	450
70	450
70	450
70	450
70	450
71	450
71	450
71	450
71	450
71	450
71	450
71	450
71	450
72	450
72	450
72	450
72	450
72	450
72	450
72	450
72	450
73	450
73	450
73	450
73	450
73	450
73	450
73	450
73	450
74	450
74	450
74	450
74	450
74	450
74	450
74	450
74	450
75	450
75	450
75	450
75	450
75	450
75	450
75	450
75	450
76	450
76	450
76	450
76	450
76	450
76	450
76	450
76	450
77	450
77	450
77	450
77	450
77	450
77	450
77	450
77	450
78	450
78	450
78	450
78	450
78	450
78	450
78	450
78	450
79	450
79	450
79	450
79	450
79	450
79	450
79	450
79	450
80	450
80	450
80	450
80	450
80	450
80	450
80	450
80	450
81	450
81	450
81	450
81	450
81	450
81	450
81	450
81	450
82	450
82	450
82	450
82	450
82	450
82	450
82	450
82	450
83	450
83	450
83	450
83	450
83	450
83	450
83	450
83	450
84	450
84	450
84	450
84	450
84	450
84	450
84	450
84	450
85	450
85	450
85	450
85	450
85	450
85	450
85	450
85	450
86	450
86	450
86	450
86	450
86	450
86	450
86	450
86	450
87	450
87	450
87	450
87	450
87	450
87	450
87	450
87	450
88	450
88	450
88	450
88	450
88	450
88	450
88	450
88	450
89	450
89	450
89	450
89	450
89	450
89	450
89	450
89	450
90	450
90	450
90	450
90	450
90	450
90	450
90	450
90	450
91	450
91	450
91	450
91	450
91	450
91	450
91	450
91	450
92	450
92	450
92	450
92	450
92	450
92	450
92	450
92	450
93	450
93	450
93	450
93	450
93	450
93	450
93	450
93	450
94	450
94	450
94	450
94	450
94	450
94	450
94	450
94	450
95	450
95	450
95	450
95	450
95	450
95	450
95	450
95	450
96	450
96	450
96	450
96	450
96	450
96	450
96	450
96	450
97	450
97	450
97	450
97	450
97	450
97	450
97	450
97	450
98	450
98	450
98	450
98	450
98	450
98	450
98	450
98	450
99	450
99	450
99	450
99	450
99	450
99	450
99	450
99	450
100	450
100	450
100	450
100	450
100	450
100	450
100	450
100	450
101	450
101	450
101	450
101	450
101	450
101	450
101	450
101	450
102	450
102	450
102	450
102	450
102	450
102	450
102	450
102	450
103	450
103	450
103	450
103	450
103	450
103	450
103	450
103	450
104	450
104	450
104	450
104	450
104	450
104	450
104	450
104	450
105	450
105	450
105	450
105	450
105	450
105	450
105	450
105	450
106	450
106	450
106	450
106	450
106	450
106	450
106	450
106	450
107	450
107	450
107	450
107	450
107	450
107	450
107	450
107	450
108	450
108	450
108	450
108	450
108	450
108	450
108	450
108	450
109	450
109	450
109	450
109	450
109	450
109	450
109	450
109	450
110	450
110	450
110	450
110	450
110	450
110	450
110	450
110	450
111	450
111	450
111	450
111	450
111	450
111	450
111	450
111	450
112	450
112	450
112	450
112	450
112	450
112	450
112	450
112	450
113	450
113	450
113	450
113	450
113	450
113	450
113	450
113	450
114	450
114	450
114	450
114	450
114	450
114	450
114	450
114	450
115	450
115	450
115	450
115	450
115	450
115	450
115	450
115	450
116	450
116	450
116	450
116	450
116	450
116	450
116	450
116	450
117	450
117	450
117	450
117	450
117	450
117	450
117	450
117	450
118	450
118	450
118	450
118	450
118	450
118	450
118	450
118	450
119	450
119	450
119	450
119	450
119	450
119	450
119	450
119	450
120	450
120	450
120	450
120	450
120	450
120	450
120	450
120	450
121	450
121	450
121	450
121	450
121	450
121	450
121	450
121	450
122	450
122	450
122	450
122	450
122	450
122	450
122	450
122	450
123	450
123	450
123	450
123	450
123	450
123	450
123	450
123	450
124	450
124	450
124	450
124	450
124	450
124	450
124	450
124	450
125	450
125	450
125	450
125	450
125	450
125	450
125	450
125	450
126	450
126	450
126	450
126	450
126	450
126	450
126	450
126	450
127	450
127	450
127	450
127	450
127	450
127	450
127	450
127	450
128	450
128	450
128	450
128	450
128	450
128	450
128	450
128	450
129	450
129	450
129	450
129	450
129	450
129	450
129	450
129	450
130	450
130	450
130	450
130	450
130	450
130	450
130	450
130	450
131	450
131	450
131	450
131	450
131	450
131	450
131	450
131	450
132	450
132	450
132	450
132	450
132	450
132	450
132	450
132	450
133	450
133	450
133	450
133	450
133	450
