0	900
0	900
0	900
0	900
0	900
0	900
0	900
0	900
1	900
1	900
1	900
1	900
1	900
1	900
1	900
1	900
2	900
2	900
2	900
2	900
2	900
2	900
2	900
2	900
3	900
3	900
3	900
3	900
3	900
3	900
3	900
3	900
4	900
4	900
4	900
4	900
4	900
4	900
4	900
4	900
5	900
5	900
5	900
5	900
5	900
5	900
5	900
5	900
6	900
6	900
6	900
6	900
6	900
6	900
6	900
6	900
7	900
7	900
7	900
7	900
7	900
7	900
7	900
7	900
8	900
8	900
8	900
8	900
8	900
8	900
8	900
8	900
9	900
9	900
9	900
9	900
9	900
9	900
9	900
9	900
10	900
10	900
10	900
10	900
10	900
10	900
10	900
10	900
11	900
11	900
11	900
11	900
11	900
11	900
11	900
11	900
12	900
12	900
12	900
12	900
12	900
12	900
12	900
12	900
13	900
13	900
13	900
13	900
13	900
13	900
13	900
13	900
14	900
14	900
14	900
14	900
14	900
14	900
14	900
14	900
15	900
15	900
15	900
15	900
15	900
15	900
15	900
15	900
16	900
16	900
16	900
16	900
16	900
16	900
16	900
16	900
17	900
17	900
17	900
17	900
17	900
17	900
17	900
17	900
18	900
18	900
18	900
18	900
18	900
18	900
18	900
18	900
19	900
19	900
19	900
19	900
19	900
19	900
19	900
19	900
20	900
20	900
20	900
20	900
20	900
20	900
20	900
20	900
21	900
21	900
21	900
21	900
21	900
21	900
21	900
21	900
22	900
22	900
22	900
22	900
22	900
22	900
22	900
22	900
23	900
23	900
23	900
23	900
23	900
23	900
23	900
23	900
24	900
24	900
24	900
24	900
24	900
24	900
24	900
24	900
25	900
25	900
25	900
25	900
25	900
25	900
25	900
25	900
26	900
26	900
26	900
26	900
26	900
26	900
26	900
26	900
27	900
27	900
27	900
27	900
27	900
27	900
27	900
27	900
28	900
28	900
28	900
28	900
28	900
28	900
28	900
28	900
29	900
29	900
29	900
29	900
29	900
29	900
29	900
29	900
30	900
30	900
30	900
30	900
30	900
30	900
30	900
30	900
31	900
31	900
31	900
31	900
31	900
31	900
31	900
31	900
32	900
32	900
32	900
32	900
32	900
32	900
32	900
32	900
33	900
33	900
33	900
33	900
33	900
33	900
33	900
33	900
34	900
34	900
34	900
34	900
34	900
34	900
34	900
34	900
35	900
35	900
35	900
35	900
35	900
35	900
35	900
35	900
36	900
36	900
36	900
36	900
36	900
36	900
36	900
36	900
37	900
37	900
37	900
37	900
37	900
37	900
37	900
37	900
38	900
38	900
38	900
38	900
38	900
38	900
38	900
38	900
39	900
39	900
39	900
39	900
39	900
39	900
39	900
39	900
40	900
40	900
40	900
40	900
40	900
40	900
40	900
40	900
41	900
41	900
41	900
41	900
41	900
41	900
41	900
41	900
42	900
42	900
42	900
42	900
42	900
42	900
42	900
42	900
43	900
43	900
43	900
43	900
43	900
43	900
43	900
43	900
44	900
44	900
44	900
44	900
44	900
44	900
44	900
44	900
45	900
45	900
45	900
45	900
45	900
45	900
45	900
45	900
46	900
46	900
46	900
46	900
46	900
46	900
46	900
46	900
47	900
47	900
47	900
47	900
47	900
47	900
47	900
47	900
48	900
48	900
48	900
48	900
48	900
48	900
48	900
48	900
49	900
49	900
49	900
49	900
49	900
49	900
49	900
49	900
50	900
50	900
50	900
50	900
50	900
50	900
50	900
50	900
51	900
51	900
51	900
51	900
51	900
51	900
51	900
51	900
52	900
52	900
52	900
52	900
52	900
52	900
52	900
52	900
53	900
53	900
53	900
53	900
53	900
53	900
53	900
53	900
54	900
54	900
54	900
54	900
54	900
54	900
54	900
54	900
55	900
55	900
55	900
55	900
55	900
55	900
55	900
55	900
56	900
56	900
56	900
56	900
56	900
56	900
56	900
56	900
57	900
57	900
57	900
57	900
57	900
57	900
57	900
57	900
58	900
58	900
58	900
58	900
58	900
58	900
58	900
58	900
59	900
59	900
59	900
59	900
59	900
59	900
59	900
59	900
60	900
60	900
60	900
60	900
60	900
60	900
60	900
60	900
61	900
61	900
61	900
61	900
61	900
61	900
61	900
61	900
62	900
62	900
62	900
62	900
62	900
62	900
62	900
62	900
63	900
63	900
63	900
63	900
63	900
63	900
63	900
63	900
64	900
64	900
64	900
64	900
64	900
64	900
64	900
64	900
65	900
65	900
65	900
65	900
65	900
65	900
65	900
65	900
66	900
66	900
66	900
66	900
66	900
66	900
66	900
66	900
67	900
67	900
67	900
67	900
67	900
67	900
67	900
67	900
68	900
68	900
68	900
68	900
68	900
68	900
68	900
68	900
69	900
69	900
69	900
69	900
69	900
69	900
69	900
69	900
70	900
70	900
70	900
70	900
70	900
70	900
70	900
70	900
71	900
71	900
71	900
71	900
71	900
71	900
71	900
71	900
72	900
72	900
72	900
72	900
72	900
72	900
72	900
72	900
73	900
73	900
73	900
73	900
73	900
73	900
73	900
73	900
74	900
74	900
74	900
74	900
74	900
74	900
74	900
74	900
75	900
75	900
75	900
75	900
75	900
75	900
75	900
75	900
76	900
76	900
76	900
76	900
76	900
76	900
76	900
76	900
77	900
77	900
77	900
77	900
77	900
77	900
77	900
77	900
78	900
78	900
78	900
78	900
78	900
78	900
78	900
78	900
79	900
79	900
79	900
79	900
79	900
79	900
79	900
79	900
80	900
80	900
80	900
80	900
80	900
